79,1951,5,21,5/21/1951,01:00:00,America/Chicago,1951-05-21T06:00:00Z,KS,20,2,0,0,500,39.03,-96.97,0,0,0.1,10,1,1,61,0,0,0,FALSE,0
80,1951,5,21,5/21/1951,19:00:00,America/Chicago,1951-05-22T00:00:00Z,KS,20,1,0,0,5000,37.53,-101.75,0,0,0.1,10,1,1,187,0,0,0,FALSE,0
84,1951,5,25,5/25/1951,14:30:00,America/Chicago,1951-05-25T19:30:00Z,KS,20,1,0,0,5000,39.45,-97.5,0,0,0.1,10,1,1,29,0,0,0,FALSE,0
85,1951,5,25,5/25/1951,16:00:00,America/Chicago,1951-05-25T21:00:00Z,KS,20,3,0,1,500000,39.27,-97.18,39.32,-97.13,4.1,440,1,1,27,0,0,0,FALSE,1
86,1951,5,25,5/25/1951,18:00:00,America/Chicago,1951-05-25T23:00:00Z,KS,20,2,0,0,5000,39.93,-97.43,0,0,0.1,10,1,1,157,0,0,0,FALSE,0
92,1951,5,30,5/30/1951,20:00:00,America/Chicago,1951-05-31T01:00:00Z,KS,20,1,0,0,50000,38.83,-99.27,38.87,-99.32,3,10,1,1,51,0,0,0,FALSE,0
94,1951,5,30,5/30/1951,22:50:00,America/Chicago,1951-05-31T03:50:00Z,KS,20,1,0,0,5000,39.13,-97.05,39.22,-96.93,8.3,10,1,1,27,61,0,0,FALSE,0
95,1951,5,30,5/30/1951,22:50:00,America/Chicago,1951-05-31T03:50:00Z,KS,20,0,0,0,5000,39.28,-97.02,0,0,0.1,10,1,1,27,0,0,0,FALSE,0
97,1951,5,30,5/30/1951,22:50:00,America/Chicago,1951-05-31T03:50:00Z,KS,20,1,0,0,5000,39.35,-96.45,39.4,-96.32,7.7,10,1,1,149,0,0,0,FALSE,0
99,1951,5,30,5/30/1951,22:50:00,America/Chicago,1951-05-31T03:50:00Z,KS,20,0,0,0,5000,39.47,-95.73,0,0,0.1,10,1,1,85,0,0,0,TRUE,0
98,1951,5,30,5/30/1951,22:50:00,America/Chicago,1951-05-31T03:50:00Z,KS,20,0,0,0,5000,39.4,-96.03,0,0,0.1,10,1,1,149,0,0,0,TRUE,0
96,1951,5,30,5/30/1951,22:50:00,America/Chicago,1951-05-31T03:50:00Z,KS,20,0,0,0,5000,39.25,-96.58,0,0,0.1,10,1,1,161,0,0,0,TRUE,0
93,1951,5,30,5/30/1951,22:50:00,America/Chicago,1951-05-31T03:50:00Z,KS,20,0,0,0,5000,39.4,-97.18,0,0,0.1,10,1,1,27,0,0,0,TRUE,0
101,1951,5,31,5/31/1951,23:45:00,America/Chicago,1951-06-01T04:45:00Z,KS,20,2,0,0,5000,39.37,-95.4,39.4,-95.35,3,440,1,1,87,0,0,0,FALSE,0
45,1951,5,2,5/2/1951,19:30:00,America/Chicago,1951-05-03T00:30:00Z,KS,20,1,0,0,500,39.03,-95.8,0,0,0.1,10,1,1,177,0,0,0,FALSE,0
46,1951,5,2,5/2/1951,20:30:00,America/Chicago,1951-05-03T01:30:00Z,KS,20,1,0,0,500,39.4,-95.4,0,0,0.1,10,1,1,5,0,0,0,FALSE,0
48,1951,5,8,5/8/1951,18:00:00,America/Chicago,1951-05-08T23:00:00Z,KS,20,1,0,0,500,38.38,-101.55,0,0,0.1,10,1,1,203,0,0,0,FALSE,0
49,1951,5,9,5/9/1951,07:00:00,America/Chicago,1951-05-09T12:00:00Z,KS,20,1,0,0,500,39.3,-95.5,39.33,-95.47,2.3,10,1,1,87,0,0,0,FALSE,0
53,1951,5,9,5/9/1951,21:00:00,America/Chicago,1951-05-10T02:00:00Z,KS,20,0,0,0,NA,38.78,-95.55,0,0,0.1,10,1,1,139,0,0,0,FALSE,0
140,1951,6,15,6/15/1951,19:15:00,America/Chicago,1951-06-16T00:15:00Z,KS,20,0,0,0,50,39.07,-95.82,0,0,0.5,100,1,1,177,0,0,0,FALSE,0
143,1951,6,17,6/17/1951,15:00:00,America/Chicago,1951-06-17T20:00:00Z,KS,20,0,0,0,5000,38,-101.78,0,0,0.1,10,1,1,75,0,0,0,TRUE,0
144,1951,6,17,6/17/1951,22:00:00,America/Chicago,1951-06-18T03:00:00Z,KS,20,0,0,0,NA,39.07,-100.23,0,0,0.7,10,1,1,63,0,0,0,FALSE,0
145,1951,6,17,6/17/1951,22:30:00,America/Chicago,1951-06-18T03:30:00Z,KS,20,0,0,0,NA,39.07,-100.3,0,0,0.1,10,1,1,63,0,0,0,TRUE,0
146,1951,6,17,6/17/1951,23:00:00,America/Chicago,1951-06-18T04:00:00Z,KS,20,0,0,0,5000,38.62,-95.08,0,0,0.1,10,1,1,59,0,0,0,TRUE,0
