166,1953,5,14,5/14/1953,13:30:00,America/Chicago,1953-05-14T18:30:00Z,MS,28,2,1,0,NA,33.6,-88.62,33.82,-88.43,18.7,10,1,1,25,95,0,0,FALSE,1
126,1953,5,4,5/4/1953,10:30:00,America/Chicago,1953-05-04T15:30:00Z,MS,28,2,1,0,50000,31.83,-89.43,0,0,1.5,200,1,1,129,0,0,0,FALSE,1
127,1953,5,4,5/4/1953,11:15:00,America/Chicago,1953-05-04T16:15:00Z,MS,28,2,0,0,50000,34.92,-88.52,34.98,-88.38,8.8,20,1,1,3,0,0,0,FALSE,0
128,1953,5,4,5/4/1953,12:00:00,America/Chicago,1953-05-04T17:00:00Z,MS,28,1,0,0,50000,30.85,-89.13,30.9,-89.05,6.2,100,1,1,131,0,0,0,FALSE,0
129,1953,5,4,5/4/1953,15:00:00,America/Chicago,1953-05-04T20:00:00Z,MS,28,2,2,0,50000,33.12,-88.57,33.22,-88.45,9.6,100,1,1,103,0,0,0,FALSE,2
364,1953,8,8,8/8/1953,21:00:00,America/Chicago,1953-08-09T02:00:00Z,MS,28,1,0,0,5000,32.35,-90.17,0,0,0.1,10,1,1,49,0,0,0,TRUE,0
365,1953,8,9,8/9/1953,13:15:00,America/Chicago,1953-08-09T18:15:00Z,MS,28,1,0,0,5000,30.32,-89.23,0,0,0.1,10,1,1,47,0,0,0,TRUE,0
548,1954,12,28,12/28/1954,18:00:00,America/Chicago,1954-12-29T00:00:00Z,MS,28,3,25,0,5000000,31.63,-89.18,31.77,-89.07,11.5,250,1,1,67,0,0,0,FALSE,25
549,1954,12,28,12/28/1954,18:00:00,America/Chicago,1954-12-29T00:00:00Z,MS,28,1,2,0,50000,32.12,-89.52,0,0,0.1,10,1,1,129,0,0,0,FALSE,2
550,1954,12,29,12/29/1954,01:00:00,America/Chicago,1954-12-29T07:00:00Z,MS,28,2,9,0,NA,32.9,-88.7,32.92,-88.67,11.5,300,1,1,69,103,0,0,FALSE,9
1,1954,1,20,1/20/1954,05:30:00,America/Chicago,1954-01-20T11:30:00Z,MS,28,2,2,0,50000,33.3,-88.83,33.47,-88.62,17.3,27,1,1,105,87,0,0,FALSE,2
2,1954,1,20,1/20/1954,05:45:00,America/Chicago,1954-01-20T11:45:00Z,MS,28,1,0,0,5000,33.38,-88.42,33.45,-88.37,5.6,100,1,1,87,0,0,0,FALSE,0
14,1954,2,20,2/20/1954,00:35:00,America/Chicago,1954-02-20T06:35:00Z,MS,28,2,10,0,500000,31.28,-89.65,31.68,-89.23,37.1,200,1,1,73,31,67,0,FALSE,10
15,1954,2,20,2/20/1954,01:30:00,America/Chicago,1954-02-20T07:30:00Z,MS,28,2,10,0,500000,32.43,-89.23,32.62,-89,19.2,100,1,1,101,99,0,0,FALSE,10
153,1954,4,28,4/28/1954,19:00:00,America/Chicago,1954-04-29T00:00:00Z,MS,28,1,0,0,5000,34.92,-88.58,0,0,0.1,10,1,1,3,0,0,0,TRUE,0
152,1954,4,28,4/28/1954,19:00:00,America/Chicago,1954-04-29T00:00:00Z,MS,28,1,0,0,5000,34.92,-88.58,0,0,0.1,10,1,1,3,0,0,0,FALSE,0
155,1954,4,28,4/28/1954,19:30:00,America/Chicago,1954-04-29T00:30:00Z,MS,28,2,2,0,50000,34.37,-88.33,34.4,-88.3,3.3,10,1,1,57,0,0,0,FALSE,2
194,1954,4,30,4/30/1954,22:00:00,America/Chicago,1954-05-01T03:00:00Z,MS,28,1,0,0,NA,32.27,-89.58,32.33,-89.5,6.8,10,1,1,123,0,0,0,TRUE,0
267,1954,5,27,5/27/1954,14:30:00,America/Chicago,1954-05-27T19:30:00Z,MS,28,1,0,0,500,32.43,-90.13,0,0,0.1,10,1,1,89,0,0,0,TRUE,0
317,1954,6,3,6/3/1954,06:00:00,America/Chicago,1954-06-03T11:00:00Z,MS,28,2,3,0,50000,32.48,-89.17,32.57,-89.08,7.6,300,1,1,101,0,0,0,FALSE,3
436,1954,7,24,7/24/1954,18:00:00,America/Chicago,1954-07-24T23:00:00Z,MS,28,1,0,0,50000,33.97,-90.48,0,0,0.1,10,1,1,133,0,0,0,TRUE,0
417,1954,7,9,7/9/1954,09:00:00,America/Chicago,1954-07-09T14:00:00Z,MS,28,0,0,0,50000,32.33,-89.17,0,0,0.1,10,1,1,101,0,0,0,FALSE,0
567,1955,10,28,10/28/1955,11:00:00,America/Chicago,1955-10-28T16:00:00Z,MS,28,2,1,0,500000,34.2,-90.57,0,0,2,10,1,1,27,0,0,0,FALSE,1
40,1955,3,21,3/21/1955,11:44:00,America/Chicago,1955-03-21T17:44:00Z,MS,28,2,0,0,500000,34.27,-88.72,0,0,0.3,33,1,1,81,0,0,0,FALSE,0
82,1955,4,12,4/12/1955,18:00:00,America/Chicago,1955-04-13T00:00:00Z,MS,28,2,0,0,5000,31.92,-89.98,32.07,-89.02,57.6,10,1,1,127,129,61,0,FALSE,0
83,1955,4,12,4/12/1955,18:30:00,America/Chicago,1955-04-13T00:30:00Z,MS,28,2,0,0,500000,31.53,-89.42,32.98,-88.83,112.8,10,1,1,85,29,127,121,FALSE,0
108,1955,4,21,4/21/1955,17:55:00,America/Chicago,1955-04-21T23:55:00Z,MS,28,1,0,0,NA,32.27,-90.2,32.32,-90.15,5.1,10,1,1,49,0,0,0,FALSE,0
426,1955,6,22,6/22/1955,14:00:00,America/Chicago,1955-06-22T19:00:00Z,MS,28,2,0,0,50000,34.15,-90.42,34.5,-89.98,34.6,10,1,1,119,107,0,0,FALSE,0
17,1956,2,16,2/16/1956,18:10:00,America/Chicago,1956-02-17T00:10:00Z,MS,28,3,55,1,5000000,33.8,-88.67,33.83,-88.53,8,200,1,1,95,0,0,0,FALSE,56
18,1956,2,17,2/17/1956,19:00:00,America/Chicago,1956-02-18T01:00:00Z,MS,28,1,0,0,NA,34.92,-88.52,34.93,-88.47,3.3,300,1,1,3,0,0,0,FALSE,0
21,1956,2,17,2/17/1956,22:20:00,America/Chicago,1956-02-18T04:20:00Z,MS,28,1,0,0,50000,33.58,-88.93,33.62,-88.63,17.4,300,1,1,155,25,0,0,FALSE,0
107,1956,4,3,4/3/1956,14:30:00,America/Chicago,1956-04-03T20:30:00Z,MS,28,2,6,0,NA,33.55,-90.6,34.38,-88.67,124.9,10,1,1,133,83,43,161,FALSE,6
121,1956,4,3,4/3/1956,19:30:00,America/Chicago,1956-04-04T01:30:00Z,MS,28,2,2,0,500000,33.58,-88.83,33.6,-88.75,5.1,100,1,1,25,0,0,0,FALSE,2
393,1956,7,23,7/23/1956,18:50:00,America/Chicago,1956-07-23T23:50:00Z,MS,28,0,0,0,NA,30.55,-89.77,0,0,0.1,10,1,1,109,0,0,0,FALSE,0
753,1957,10,15,10/15/1957,23:45:00,America/Chicago,1957-10-16T04:45:00Z,MS,28,3,0,0,50000,32.22,-90.77,32.47,-90.72,17.5,77,1,1,149,0,0,0,TRUE,0
786,1957,11,14,11/14/1957,13:30:00,America/Chicago,1957-11-14T19:30:00Z,MS,28,3,0,0,50000,33.45,-89.57,33.45,-89.43,7.8,100,1,1,97,0,0,0,FALSE,0
788,1957,11,17,11/17/1957,12:15:00,America/Chicago,1957-11-17T18:15:00Z,MS,28,2,2,2,500000,33.12,-88.65,33.3,-88.53,14.8,70,1,1,103,87,0,0,FALSE,4
794,1957,11,18,11/18/1957,10:30:00,America/Chicago,1957-11-18T16:30:00Z,MS,28,0,0,0,5000,32.02,-90.85,0,0,0.1,10,1,1,21,0,0,0,FALSE,0
796,1957,11,18,11/18/1957,12:10:00,America/Chicago,1957-11-18T18:10:00Z,MS,28,2,2,0,500000,34.67,-88.33,34.88,-88.17,17.9,50,1,1,117,141,0,0,FALSE,2
797,1957,11,18,11/18/1957,13:30:00,America/Chicago,1957-11-18T19:30:00Z,MS,28,2,2,0,50000,31.73,-89.08,31.78,-89,6.2,50,1,1,67,0,0,0,FALSE,2
799,1957,11,18,11/18/1957,14:30:00,America/Chicago,1957-11-18T20:30:00Z,MS,28,3,0,0,50000,31.97,-88.78,32,-88.63,9,77,1,1,23,0,0,0,FALSE,0
803,1957,11,18,11/18/1957,15:00:00,America/Chicago,1957-11-18T21:00:00Z,MS,28,2,2,0,500000,31.05,-89.88,31.4,-89.8,25.3,77,1,1,147,91,0,0,FALSE,2
770,1957,11,7,11/7/1957,23:00:00,America/Chicago,1957-11-08T05:00:00Z,MS,28,3,1,2,500000,33.28,-90.23,33.52,-90,31.2,300,1,1,51,15,0,0,FALSE,3
771,1957,11,7,11/7/1957,23:05:00,America/Chicago,1957-11-08T05:05:00Z,MS,28,1,0,0,500000,31.87,-91.15,31.9,-91.1,4.1,100,1,1,21,0,0,0,FALSE,0
773,1957,11,7,11/7/1957,23:30:00,America/Chicago,1957-11-08T05:30:00Z,MS,28,1,0,0,50000,33.12,-89.03,0,0,0.1,10,1,1,159,0,0,0,FALSE,0
776,1957,11,8,11/8/1957,01:30:00,America/Chicago,1957-11-08T07:30:00Z,MS,28,1,3,0,500000,32.75,-89.12,32.95,-88.68,28.8,200,1,1,99,69,103,0,FALSE,3
