321,1957,5,14,5/14/1957,13:40:00,America/Chicago,1957-05-14T18:40:00Z,OH,39,2,3,0,500000,40.8,-81.9,0,0,0.1,10,1,1,169,0,0,0,FALSE,3
529,1957,6,11,6/11/1957,14:20:00,America/Chicago,1957-06-11T19:20:00Z,OH,39,1,0,0,NA,40.25,-83.57,0,0,0.1,10,1,1,91,0,0,0,FALSE,0
531,1957,6,11,6/11/1957,15:20:00,America/Chicago,1957-06-11T20:20:00Z,OH,39,2,0,0,50000,40.3,-82.7,0,0,0.5,100,1,1,83,0,0,0,FALSE,0
669,1957,7,4,7/4/1957,17:55:00,America/Chicago,1957-07-04T22:55:00Z,OH,39,2,0,0,500000,41.47,-84.57,41.45,-84.5,2.7,10,1,1,171,0,0,0,FALSE,0
114,1958,4,28,4/28/1958,05:45:00,America/Chicago,1958-04-28T10:45:00Z,OH,39,1,0,0,50000,39.97,-83.05,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
164,1958,5,22,5/22/1958,14:15:00,America/Chicago,1958-05-22T19:15:00Z,OH,39,2,3,0,500000,39.58,-82.97,39.62,-82.8,9,30,1,1,129,0,0,0,FALSE,3
258,1958,6,13,6/13/1958,15:00:00,America/Chicago,1958-06-13T20:00:00Z,OH,39,2,0,0,500000,40.1,-83.83,40.15,-83.75,5.1,10,1,1,21,0,0,0,FALSE,0
285,1958,6,20,6/20/1958,19:00:00,America/Chicago,1958-06-21T00:00:00Z,OH,39,1,3,0,50000,41.3,-82.2,41.3,-82.1,4.5,100,1,1,93,0,0,0,FALSE,3
225,1958,6,9,6/9/1958,16:00:00,America/Chicago,1958-06-09T21:00:00Z,OH,39,1,0,0,50000,40.1,-84.6,0,0,0.1,10,1,1,37,0,0,0,TRUE,0
366,1958,7,11,7/11/1958,14:00:00,America/Chicago,1958-07-11T19:00:00Z,OH,39,1,0,0,NA,39.2,-83.6,0,0,1,10,1,1,71,0,0,0,FALSE,0
371,1958,7,11,7/11/1958,17:07:00,America/Chicago,1958-07-11T22:07:00Z,OH,39,2,8,0,500000,39.1,-84.55,39.08,-84.53,0.1,10,2,0,0,0,0,0,FALSE,8
413,1958,7,22,7/22/1958,12:50:00,America/Chicago,1958-07-22T17:50:00Z,OH,39,2,0,0,50000,40.08,-82.42,40.07,-82.25,8.6,200,1,1,89,0,0,0,FALSE,0
414,1958,7,22,7/22/1958,12:50:00,America/Chicago,1958-07-22T17:50:00Z,OH,39,2,3,0,NA,40.07,-82.25,40.12,-82.02,12.6,10,1,1,119,0,0,0,FALSE,3
415,1958,7,22,7/22/1958,15:45:00,America/Chicago,1958-07-22T20:45:00Z,OH,39,2,3,0,50000,40.23,-81.57,40.33,-81.43,9.5,200,1,1,157,0,0,0,FALSE,3
416,1958,7,22,7/22/1958,17:00:00,America/Chicago,1958-07-22T22:00:00Z,OH,39,1,1,0,50000,40.12,-82.02,0,0,0.1,10,1,1,119,0,0,0,FALSE,1
467,1958,8,14,8/14/1958,15:00:00,America/Chicago,1958-08-14T20:00:00Z,OH,39,1,1,0,NA,40.4,-82.9,0,0,0.1,10,1,1,41,0,0,0,FALSE,1
578,1959,10,6,10/6/1959,16:50:00,America/Chicago,1959-10-06T21:50:00Z,OH,39,2,0,0,500000,41.35,-81.22,41.4,-81.02,10.5,100,1,1,55,0,0,0,FALSE,0
33,1959,2,10,2/10/1959,09:40:00,America/Chicago,1959-02-10T15:40:00Z,OH,39,3,6,0,500000,39.08,-83.7,39.08,-83.5,10.5,400,1,1,71,0,0,0,FALSE,6
107,1959,4,29,4/29/1959,14:45:00,America/Chicago,1959-04-29T19:45:00Z,OH,39,1,0,0,5000,41.48,-84.55,0,0,0.1,10,1,1,171,0,0,0,FALSE,0
109,1959,4,29,4/29/1959,19:15:00,America/Chicago,1959-04-30T00:15:00Z,OH,39,0,0,0,5000,41.75,-80.57,0,0,0.1,10,1,1,7,0,0,0,FALSE,0
226,1959,5,11,5/11/1959,14:00:00,America/Chicago,1959-05-11T19:00:00Z,OH,39,0,0,0,500,41.6,-83.2,0,0,0.1,10,1,1,123,0,0,0,FALSE,0
227,1959,5,11,5/11/1959,14:00:00,America/Chicago,1959-05-11T19:00:00Z,OH,39,0,0,0,500,41,-81.9,0,0,0.1,10,1,1,103,0,0,0,FALSE,0
270,1959,5,22,5/22/1959,14:00:00,America/Chicago,1959-05-22T19:00:00Z,OH,39,2,0,0,5000,39.9,-84.2,0,0,0.1,10,1,1,109,0,0,0,FALSE,0
271,1959,5,22,5/22/1959,14:15:00,America/Chicago,1959-05-22T19:15:00Z,OH,39,0,0,0,5000,39.5,-84.4,0,0,0.1,10,1,1,165,0,0,0,FALSE,0
421,1959,7,5,7/5/1959,15:20:00,America/Chicago,1959-07-05T20:20:00Z,OH,39,1,0,0,5000,39.85,-83.17,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
491,1959,8,22,8/22/1959,15:00:00,America/Chicago,1959-08-22T20:00:00Z,OH,39,0,0,0,5000,41.3,-82.6,0,0,0.1,10,1,1,43,0,0,0,FALSE,0
85,1960,4,16,4/16/1960,16:07:00,America/Chicago,1960-04-16T22:07:00Z,OH,39,0,0,0,5000,41.1,-83.7,0,0,0.8,77,1,1,39,0,0,0,FALSE,0
293,1960,5,20,5/20/1960,14:20:00,America/Chicago,1960-05-20T19:20:00Z,OH,39,1,0,0,50000,39.63,-84.37,0,0,0.1,10,1,1,113,0,0,0,FALSE,0
331,1960,5,30,5/30/1960,18:40:00,America/Chicago,1960-05-30T23:40:00Z,OH,39,1,0,0,50000,41.23,-81.83,0,0,1.5,10,1,1,103,0,0,0,FALSE,0
374,1960,6,13,6/13/1960,16:30:00,America/Chicago,1960-06-13T21:30:00Z,OH,39,1,0,0,500,41.1,-83.2,0,0,0.1,100,1,1,147,0,0,0,FALSE,0
413,1960,6,22,6/22/1960,14:30:00,America/Chicago,1960-06-22T19:30:00Z,OH,39,2,0,0,50000,39.1,-83.8,0,0,0.1,400,1,1,71,0,0,0,FALSE,0
422,1960,6,24,6/24/1960,05:00:00,America/Chicago,1960-06-24T10:00:00Z,OH,39,1,0,0,5000,40.2,-82.7,0,0,1,10,1,1,89,0,0,0,FALSE,0
534,1960,8,21,8/21/1960,17:05:00,America/Chicago,1960-08-21T22:05:00Z,OH,39,2,0,0,50000,40.5,-83.18,40.5,-83.08,4.5,880,1,1,101,0,0,0,FALSE,0
9,1961,2,18,2/18/1961,19:45:00,America/Chicago,1961-02-19T01:45:00Z,OH,39,2,0,0,500000,41.1,-83.2,0,0,1.5,440,1,1,147,0,0,0,FALSE,0
62,1961,3,6,3/6/1961,07:00:00,America/Chicago,1961-03-06T13:00:00Z,OH,39,1,0,0,50000,39,-83.67,0,0,0.1,10,1,1,15,1,0,0,TRUE,0
192,1961,4,16,4/16/1961,05:30:00,America/Chicago,1961-04-16T11:30:00Z,OH,39,1,0,0,500000,41.77,-80.87,41.83,-80.73,7.9,10,1,1,7,0,0,0,FALSE,0
215,1961,4,25,4/25/1961,16:00:00,America/Chicago,1961-04-25T22:00:00Z,OH,39,2,4,2,500000,39.3,-84,39.37,-83.53,25,50,1,1,27,71,0,0,FALSE,6
161,1961,4,5,4/5/1961,17:00:00,America/Chicago,1961-04-05T23:00:00Z,OH,39,1,0,0,5000,41.3,-82.5,0,0,0.1,10,1,1,43,0,0,0,TRUE,0
297,1961,5,8,5/8/1961,13:00:00,America/Chicago,1961-05-08T18:00:00Z,OH,39,1,0,0,5000,38.95,-84.08,39.08,-83.75,20,100,1,1,15,71,0,0,FALSE,0
298,1961,5,8,5/8/1961,16:30:00,America/Chicago,1961-05-08T21:30:00Z,OH,39,1,0,0,50000,40.4,-81.4,0,0,0.1,10,1,1,157,0,0,0,FALSE,0
302,1961,5,9,5/9/1961,16:00:00,America/Chicago,1961-05-09T21:00:00Z,OH,39,1,0,0,5000,40.33,-82,0,0,0.1,100,1,1,31,0,0,0,FALSE,0
407,1961,6,6,6/6/1961,16:15:00,America/Chicago,1961-06-06T21:15:00Z,OH,39,1,0,0,5000,40.88,-82.88,0,0,0.1,10,1,1,33,0,0,0,FALSE,0
425,1961,6,8,6/8/1961,16:00:00,America/Chicago,1961-06-08T21:00:00Z,OH,39,2,0,0,500000,40.18,-84.25,0,0,0.1,10,1,1,109,0,0,0,FALSE,0
545,1961,7,28,7/28/1961,19:55:00,America/Chicago,1961-07-29T00:55:00Z,OH,39,3,22,0,500000,40.27,-84.18,0,0,0.5,200,1,1,149,0,0,0,FALSE,22
546,1961,7,28,7/28/1961,21:00:00,America/Chicago,1961-07-29T02:00:00Z,OH,39,1,0,0,50000,40.03,-84.22,0,0,0.1,10,1,1,109,0,0,0,FALSE,0
548,1961,7,28,7/28/1961,22:30:00,America/Chicago,1961-07-29T03:30:00Z,OH,39,0,0,0,50000,40.03,-83.18,0,0,1,500,1,1,49,0,0,0,FALSE,0
571,1961,8,25,8/25/1961,17:45:00,America/Chicago,1961-08-25T22:45:00Z,OH,39,0,0,0,NA,40.82,-82.62,0,0,0.1,10,1,1,139,0,0,0,FALSE,0
573,1961,8,25,8/25/1961,18:15:00,America/Chicago,1961-08-25T23:15:00Z,OH,39,0,0,0,NA,40.82,-82.6,0,0,0.1,10,1,1,139,0,0,0,FALSE,0
559,1961,8,5,8/5/1961,15:00:00,America/Chicago,1961-08-05T20:00:00Z,OH,39,0,0,0,5000,41.3,-83.6,0,0,0.1,10,1,1,173,0,0,0,FALSE,0
207,1962,5,23,5/23/1962,12:30:00,America/Chicago,1962-05-23T17:30:00Z,OH,39,1,0,0,500000,41.3,-81.4,0,0,0.1,30,1,1,133,0,0,0,FALSE,0
239,1962,5,26,5/26/1962,14:00:00,America/Chicago,1962-05-26T19:00:00Z,OH,39,2,0,0,50000,39.3,-82.9,0,0,0.1,10,1,1,141,0,0,0,FALSE,0
534,1962,7,20,7/20/1962,10:50:00,America/Chicago,1962-07-20T15:50:00Z,OH,39,1,0,0,5000,39.92,-84.02,0,0,0.1,10,1,1,23,0,0,0,TRUE,0
602,1962,8,20,8/20/1962,20:30:00,America/Chicago,1962-08-21T01:30:00Z,OH,39,2,20,4,5000000,41.4,-81.8,0,0,0.5,500,1,1,35,0,0,0,FALSE,24
87,1963,4,19,4/19/1963,13:20:00,America/Chicago,1963-04-19T19:20:00Z,OH,39,1,0,0,50000,40.55,-83.6,0,0,0.1,10,1,1,65,0,0,0,TRUE,0
88,1963,4,19,4/19/1963,13:40:00,America/Chicago,1963-04-19T19:40:00Z,OH,39,1,0,0,50000,40.55,-83.17,0,0,0.1,10,1,1,101,0,0,0,FALSE,0
90,1963,4,19,4/19/1963,14:00:00,America/Chicago,1963-04-19T20:00:00Z,OH,39,2,0,0,500000,39.82,-83.85,0,0,0.1,10,1,1,57,0,0,0,FALSE,0
91,1963,4,19,4/19/1963,14:15:00,America/Chicago,1963-04-19T20:15:00Z,OH,39,1,1,0,50000,39.6,-83.12,0,0,0.1,10,1,1,129,0,0,0,FALSE,1
92,1963,4,19,4/19/1963,14:30:00,America/Chicago,1963-04-19T20:30:00Z,OH,39,0,0,0,50000,41.4,-82,0,0,0.1,10,1,1,93,0,0,0,FALSE,0
96,1963,4,19,4/19/1963,15:20:00,America/Chicago,1963-04-19T21:20:00Z,OH,39,1,0,0,5000000,40.9,-81.4,0,0,0.1,10,1,1,153,0,0,0,TRUE,0
94,1963,4,19,4/19/1963,15:20:00,America/Chicago,1963-04-19T21:20:00Z,OH,39,2,0,0,5000000,41.08,-81.5,0,0,0.1,10,1,1,153,0,0,0,FALSE,0
95,1963,4,19,4/19/1963,15:20:00,America/Chicago,1963-04-19T21:20:00Z,OH,39,1,0,0,5000000,40.8,-81.32,0,0,0.1,10,1,1,153,0,0,0,FALSE,0
