584,1955,11,15,11/15/1955,19:20:00,America/Chicago,1955-11-16T01:20:00Z,IN,18,3,9,0,500000,37.97,-87.53,0,0,2,50,1,1,163,0,0,0,FALSE,9
587,1955,11,15,11/15/1955,22:00:00,America/Chicago,1955-11-16T04:00:00Z,IN,18,1,0,0,50000,38.52,-87.52,0,0,0.1,10,1,1,83,0,0,0,FALSE,0
588,1955,11,15,11/15/1955,22:35:00,America/Chicago,1955-11-16T04:35:00Z,IN,18,2,2,0,50000,39.77,-86.17,0,0,0.1,10,1,1,97,0,0,0,FALSE,2
18,1955,3,11,3/11/1955,02:00:00,America/Chicago,1955-03-11T08:00:00Z,IN,18,2,0,0,50000,40.3,-85.03,0,0,0.1,10,1,1,135,0,0,0,FALSE,0
19,1955,3,11,3/11/1955,02:00:00,America/Chicago,1955-03-11T08:00:00Z,IN,18,2,2,0,500000,40.2,-84.8,40.2,-84.5,15.6,500,1,1,135,0,0,0,FALSE,2
20,1955,3,11,3/11/1955,03:00:00,America/Chicago,1955-03-11T09:00:00Z,IN,18,2,3,0,500000,39.67,-85.67,39.67,-85,34.8,880,1,1,145,139,41,161,FALSE,3
44,1955,3,22,3/22/1955,03:30:00,America/Chicago,1955-03-22T09:30:00Z,IN,18,1,0,0,50000,39.77,-86.17,39.8,-86.12,3.3,10,1,1,97,0,0,0,FALSE,0
9,1955,3,1,3/1/1955,01:30:00,America/Chicago,1955-03-01T07:30:00Z,IN,18,2,0,0,50000,38.83,-86.48,0,0,1.5,300,1,1,93,0,0,0,FALSE,0
11,1955,3,3,3/3/1955,16:15:00,America/Chicago,1955-03-03T22:15:00Z,IN,18,1,3,0,50000,41.62,-86.78,41.6,-86.67,5.6,100,1,1,91,0,0,0,FALSE,3
290,1955,5,28,5/28/1955,08:16:00,America/Chicago,1955-05-28T13:16:00Z,IN,18,2,3,0,5000000,40.53,-85.98,40.58,-85.87,6.8,100,1,1,67,0,0,0,FALSE,3
372,1955,6,11,6/11/1955,15:15:00,America/Chicago,1955-06-11T20:15:00Z,IN,18,1,0,0,5000,39.18,-86.83,0,0,0.1,10,1,1,119,0,0,0,FALSE,0
472,1955,7,8,7/8/1955,16:00:00,America/Chicago,1955-07-08T21:00:00Z,IN,18,1,0,0,5000,40.88,-85.43,0,0,0.1,23,1,1,69,0,0,0,FALSE,0
33,1956,2,25,2/25/1956,02:30:00,America/Chicago,1956-02-25T08:30:00Z,IN,18,2,0,0,50000,40.05,-86.47,0,0,1,70,1,1,11,0,0,0,FALSE,0
35,1956,2,25,2/25/1956,03:55:00,America/Chicago,1956-02-25T09:55:00Z,IN,18,1,0,0,500000,38.93,-86.12,0,0,2,100,1,1,71,0,0,0,FALSE,0
36,1956,2,25,2/25/1956,03:57:00,America/Chicago,1956-02-25T09:57:00Z,IN,18,2,1,0,50000,38.77,-87.38,38.83,-87,21,900,1,1,83,27,0,0,FALSE,1
40,1956,2,25,2/25/1956,05:25:00,America/Chicago,1956-02-25T11:25:00Z,IN,18,2,0,0,500000,39.52,-86.17,0,0,0.1,10,1,1,81,0,0,0,FALSE,0
41,1956,2,25,2/25/1956,05:26:00,America/Chicago,1956-02-25T11:26:00Z,IN,18,2,3,0,50000,39.43,-86.43,0,0,2,60,1,1,109,0,0,0,FALSE,3
43,1956,2,25,2/25/1956,05:35:00,America/Chicago,1956-02-25T11:35:00Z,IN,18,1,0,0,500000,39.47,-86.13,39.43,-86.05,4.7,10,1,1,81,0,0,0,FALSE,0
44,1956,2,25,2/25/1956,05:50:00,America/Chicago,1956-02-25T11:50:00Z,IN,18,2,0,0,5000000,39.48,-85.8,0,0,2,300,1,1,145,0,0,0,FALSE,0
45,1956,2,25,2/25/1956,06:00:00,America/Chicago,1956-02-25T12:00:00Z,IN,18,1,0,0,500,39.7,-85.55,0,0,2,10,1,1,139,0,0,0,FALSE,0
46,1956,2,25,2/25/1956,06:45:00,America/Chicago,1956-02-25T12:45:00Z,IN,18,0,0,0,5000,38.77,-85.08,0,0,0.3,57,1,1,155,0,0,0,FALSE,0
53,1956,3,6,3/6/1956,19:40:00,America/Chicago,1956-03-07T01:40:00Z,IN,18,2,3,0,500000,40.57,-87.48,0,0,0.4,250,1,1,7,0,0,0,FALSE,3
54,1956,3,6,3/6/1956,20:00:00,America/Chicago,1956-03-07T02:00:00Z,IN,18,2,0,0,50000,40.58,-86.68,0,0,0.1,10,1,1,15,0,0,0,FALSE,0
56,1956,3,6,3/6/1956,21:00:00,America/Chicago,1956-03-07T03:00:00Z,IN,18,2,1,0,50000,40.58,-86.27,0,0,2,30,1,1,17,0,0,0,FALSE,1
57,1956,3,6,3/6/1956,21:00:00,America/Chicago,1956-03-07T03:00:00Z,IN,18,2,0,0,5000,40.58,-85.9,0,0,0.1,10,1,1,103,0,0,0,FALSE,0
58,1956,3,6,3/6/1956,21:00:00,America/Chicago,1956-03-07T03:00:00Z,IN,18,2,0,0,50000,40.37,-85.97,0,0,0.1,10,1,1,159,0,0,0,FALSE,0
59,1956,3,6,3/6/1956,21:50:00,America/Chicago,1956-03-07T03:50:00Z,IN,18,4,31,1,5000000,40.57,-85.57,40.6,-85.6,1.9,47,1,1,53,0,0,0,FALSE,32
60,1956,3,6,3/6/1956,23:10:00,America/Chicago,1956-03-07T05:10:00Z,IN,18,1,0,0,5000,40.75,-86.77,0,0,0.1,10,1,1,181,0,0,0,TRUE,0
61,1956,3,7,3/7/1956,00:10:00,America/Chicago,1956-03-07T06:10:00Z,IN,18,2,0,0,50000,38.58,-86.12,0,0,1,10,1,1,175,0,0,0,FALSE,0
114,1956,4,3,4/3/1956,17:00:00,America/Chicago,1956-04-03T23:00:00Z,IN,18,2,0,0,50000,39.42,-86.97,0,0,0.1,10,1,1,157,0,0,0,FALSE,0
118,1956,4,3,4/3/1956,17:45:00,America/Chicago,1956-04-03T23:45:00Z,IN,18,2,12,0,5000000,38.6,-86.12,0,0,0.1,10,1,1,175,0,0,0,FALSE,12
120,1956,4,3,4/3/1956,19:04:00,America/Chicago,1956-04-04T01:04:00Z,IN,18,3,0,0,50000,40.98,-85.97,0,0,1.5,70,1,1,85,0,0,0,FALSE,0
123,1956,4,3,4/3/1956,19:30:00,America/Chicago,1956-04-04T01:30:00Z,IN,18,2,0,0,50000,41.12,-86.38,41.17,-86.32,4.1,50,1,1,49,0,0,0,FALSE,0
125,1956,4,3,4/3/1956,19:50:00,America/Chicago,1956-04-04T01:50:00Z,IN,18,1,0,0,50000,41.43,-85.5,0,0,0.1,77,1,1,113,0,0,0,FALSE,0
126,1956,4,3,4/3/1956,20:05:00,America/Chicago,1956-04-04T02:05:00Z,IN,18,2,0,0,5000,41.63,-85.48,0,0,0.1,10,1,1,87,0,0,0,FALSE,0
127,1956,4,3,4/3/1956,20:30:00,America/Chicago,1956-04-04T02:30:00Z,IN,18,2,0,0,500000,39.73,-84.88,0,0,0.1,10,1,1,177,0,0,0,FALSE,0
