419,2001,8,8,8/8/2001,16:20:00,America/Chicago,2001-08-08T21:20:00Z,UT,49,0,0,0,NA,39.63,-111.43,39.63,-111.43,2,20,1,1,39,0,0,0,FALSE,0
424,2001,9,4,9/4/2001,16:15:00,America/Chicago,2001-09-04T21:15:00Z,UT,49,0,0,0,NA,38.4,-113.02,38.4,-113.02,5,20,1,1,1,0,0,0,FALSE,0
7,2002,9,12,9/12/2002,11:55:00,America/Chicago,2002-09-12T16:55:00Z,UT,49,0,0,0,NA,39.37,-111.58,39.37,-111.58,0.1,10,1,1,39,0,0,0,FALSE,0
8,2002,9,12,9/12/2002,14:30:00,America/Chicago,2002-09-12T19:30:00Z,UT,49,0,0,0,NA,38.37,-110.72,38.37,-110.72,0.2,20,1,1,55,0,0,0,FALSE,0
5,2002,9,8,9/8/2002,13:44:00,America/Chicago,2002-09-08T18:44:00Z,UT,49,0,0,0,NA,39.13,-111.82,39.13,-111.82,0.2,10,1,1,39,0,0,0,FALSE,0
6,2002,9,8,9/8/2002,13:50:00,America/Chicago,2002-09-08T18:50:00Z,UT,49,2,0,0,2000000,39.27,-111.63,39.27,-111.63,2.7,270,1,1,39,0,0,0,FALSE,0
369,2003,6,9,6/9/2003,16:19:00,America/Chicago,2003-06-09T21:19:00Z,UT,49,0,0,0,2000,40.05,-111.73,40.05,-111.73,0.1,10,1,1,49,0,0,0,FALSE,0
334,2005,5,30,5/30/2005,11:30:00,America/Chicago,2005-05-30T16:30:00Z,UT,49,0,0,0,NA,40.38,-111.82,40.38,-111.82,0.2,0,1,1,49,0,0,0,FALSE,0
233,2005,6,23,6/23/2005,14:18:00,America/Chicago,2005-06-23T19:18:00Z,UT,49,0,0,0,NA,40.17,-110.55,40.17,-110.55,0.5,0,1,1,13,0,0,0,FALSE,0
234,2005,6,25,6/25/2005,17:00:00,America/Chicago,2005-06-25T22:00:00Z,UT,49,0,0,0,10000,39.57,-111.42,39.57,-111.42,0.5,0,1,1,39,0,0,0,FALSE,0
324,2005,8,2,8/2/2005,21:30:00,America/Chicago,2005-08-03T02:30:00Z,UT,49,0,0,0,NA,41.03,-112.08,41.07,-112.13,5,0,1,1,11,0,0,0,FALSE,0
608,2006,6,8,6/8/2006,16:45:00,America/Chicago,2006-06-08T21:45:00Z,UT,49,0,0,0,NA,38.98,-110.22,38.98,-110.22,0.5,0,1,1,15,0,0,0,FALSE,0
927,2006,9,22,9/22/2006,18:39:00,America/Chicago,2006-09-22T23:39:00Z,UT,49,0,0,0,NA,38.5,-109.8,38.5,-109.8,0.2,15,1,1,19,0,0,0,FALSE,0
856,2007,7,25,7/25/2007,13:00:00,America/Chicago,2007-07-25T18:00:00Z,UT,49,0,0,0,NA,41.88,-112.14,41.88,-112.14,0.25,100,1,1,3,0,0,0,FALSE,0
569,2009,5,24,5/24/2009,12:30:00,America/Chicago,2009-05-24T17:30:00Z,UT,49,0,0,0,NA,38.4,-113.112,38.4,-113.112,0.1,10,1,1,1,0,0,0,FALSE,0
423,2009,5,3,5/3/2009,20:50:00,America/Chicago,2009-05-04T01:50:00Z,UT,49,0,0,0,25000,41.4035,-112.035,41.4046,-112.03,1,15,1,1,3,0,0,0,FALSE,0
