566,1961,8,18,8/18/1961,19:30:00,America/Chicago,1961-08-19T00:30:00Z,SC,45,1,0,0,5000,34.72,-82.78,0,0,0.1,33,1,1,77,0,0,0,FALSE,0
10,1962,1,6,1/6/1962,07:15:00,America/Chicago,1962-01-06T13:15:00Z,SC,45,1,1,0,5000,33.85,-82.25,0,0,1,100,1,1,65,0,0,0,FALSE,1
26,1962,2,22,2/22/1962,16:45:00,America/Chicago,1962-02-22T22:45:00Z,SC,45,2,1,0,50000,34.18,-79.4,34.2,-79.25,8.7,100,1,1,67,0,0,0,FALSE,1
27,1962,2,22,2/22/1962,17:30:00,America/Chicago,1962-02-22T23:30:00Z,SC,45,1,0,0,5000,33.67,-79.65,0,0,1.5,60,1,1,89,0,0,0,FALSE,0
15,1962,2,9,2/9/1962,17:00:00,America/Chicago,1962-02-09T23:00:00Z,SC,45,1,0,0,50000,34.13,-80.2,0,0,1.5,80,1,1,61,0,0,0,FALSE,0
75,1962,4,8,4/8/1962,06:05:00,America/Chicago,1962-04-08T12:05:00Z,SC,45,0,0,0,5000,34.2,-79.65,0,0,0.2,50,1,1,41,0,0,0,FALSE,0
142,1962,5,15,5/15/1962,17:10:00,America/Chicago,1962-05-15T22:10:00Z,SC,45,1,2,0,50000,34.72,-79.85,0,0,1,10,1,1,69,0,0,0,FALSE,2
549,1962,7,24,7/24/1962,15:00:00,America/Chicago,1962-07-24T20:00:00Z,SC,45,1,0,0,5000,33.43,-80.45,0,0,1,80,1,1,75,0,0,0,FALSE,0
550,1962,7,24,7/24/1962,15:00:00,America/Chicago,1962-07-24T20:00:00Z,SC,45,1,0,0,5000,33.7,-80.05,0,0,1,80,1,1,27,0,0,0,FALSE,0
553,1962,7,25,7/25/1962,12:00:00,America/Chicago,1962-07-25T17:00:00Z,SC,45,0,0,0,NA,34,-80.47,0,0,0.5,13,1,1,85,0,0,0,FALSE,0
597,1962,8,17,8/17/1962,10:30:00,America/Chicago,1962-08-17T15:30:00Z,SC,45,1,0,0,50000,33.83,-78.67,0,0,1.5,10,1,1,51,0,0,0,FALSE,0
153,1963,4,30,4/30/1963,17:30:00,America/Chicago,1963-04-30T22:30:00Z,SC,45,1,0,0,50,33.23,-81.37,0,0,1,50,1,1,11,0,0,0,FALSE,0
190,1963,5,22,5/22/1963,17:15:00,America/Chicago,1963-05-22T22:15:00Z,SC,45,1,0,0,500,34.17,-80.07,0,0,0.5,100,1,1,21,0,0,0,FALSE,0
350,1963,7,18,7/18/1963,11:00:00,America/Chicago,1963-07-18T16:00:00Z,SC,45,0,0,0,5000,33.3,-79.97,0,0,0.2,17,1,1,15,0,0,0,FALSE,0
370,1963,7,28,7/28/1963,13:50:00,America/Chicago,1963-07-28T18:50:00Z,SC,45,0,0,0,5000,34.17,-79.75,0,0,1.5,50,1,1,41,0,0,0,FALSE,0
390,1963,8,13,8/13/1963,17:20:00,America/Chicago,1963-08-13T22:20:00Z,SC,45,1,0,0,5000,34.33,-82.38,0,0,2,10,1,1,1,0,0,0,FALSE,0
395,1963,8,20,8/20/1963,12:30:00,America/Chicago,1963-08-20T17:30:00Z,SC,45,1,0,0,50000,33.4,-80.3,0,0,0.3,30,1,1,75,0,0,0,FALSE,0
429,1963,9,28,9/28/1963,17:30:00,America/Chicago,1963-09-28T22:30:00Z,SC,45,2,1,0,50000,33.5,-81.28,0,0,0.5,100,1,1,75,0,0,0,FALSE,1
430,1963,9,28,9/28/1963,18:00:00,America/Chicago,1963-09-28T23:00:00Z,SC,45,1,0,0,500,33.73,-81.1,0,0,2,100,1,1,63,0,0,0,FALSE,0
431,1963,9,29,9/29/1963,01:00:00,America/Chicago,1963-09-29T06:00:00Z,SC,45,2,0,0,50000,33.88,-80.22,33.92,-80.13,5.4,100,1,1,85,0,0,0,FALSE,0
432,1963,9,29,9/29/1963,01:25:00,America/Chicago,1963-09-29T06:25:00Z,SC,45,1,0,0,50000,34.05,-79.77,0,0,2.5,100,1,1,41,0,0,0,FALSE,0
433,1963,9,29,9/29/1963,02:00:00,America/Chicago,1963-09-29T07:00:00Z,SC,45,2,12,3,5000000,34.42,-79.37,35.27,-78.33,85.8,100,2,0,0,0,0,0,FALSE,15
694,1964,12,24,12/24/1964,23:30:00,America/Chicago,1964-12-25T05:30:00Z,SC,45,0,0,0,50,34.93,-82.23,0,0,0.2,17,1,1,45,0,0,0,FALSE,0
690,1964,12,5,12/5/1964,16:30:00,America/Chicago,1964-12-05T22:30:00Z,SC,45,1,0,0,5000,34.03,-79.78,0,0,0.2,13,1,1,41,0,0,0,FALSE,0
205,1964,4,28,4/28/1964,17:30:00,America/Chicago,1964-04-28T22:30:00Z,SC,45,0,0,0,50,34.88,-82,0,0,0.1,10,1,1,83,0,0,0,FALSE,0
207,1964,4,28,4/28/1964,18:30:00,America/Chicago,1964-04-28T23:30:00Z,SC,45,0,0,0,50,35.05,-82.1,0,0,0.1,10,1,1,83,0,0,0,TRUE,0
80,1964,4,7,4/7/1964,12:08:00,America/Chicago,1964-04-07T18:08:00Z,SC,45,1,0,0,500,33.82,-81.88,0,0,0.2,100,1,1,83,0,0,0,FALSE,0
82,1964,4,8,4/8/1964,07:00:00,America/Chicago,1964-04-08T13:00:00Z,SC,45,0,0,0,500,33.38,-81.38,0,0,0.1,10,1,1,11,0,0,0,FALSE,0
83,1964,4,8,4/8/1964,09:45:00,America/Chicago,1964-04-08T15:45:00Z,SC,45,1,0,0,500,32.87,-81.12,0,0,0.5,27,1,1,49,0,0,0,FALSE,0
84,1964,4,8,4/8/1964,12:12:00,America/Chicago,1964-04-08T18:12:00Z,SC,45,0,0,0,500,33.38,-80.35,0,0,0.1,10,1,1,75,0,0,0,FALSE,0
