174,1953,5,17,5/17/1953,13:30:00,America/Chicago,1953-05-17T18:30:00Z,LA,22,3,17,0,500000,32.47,-91.75,32.75,-91.13,41.6,100,1,1,83,123,35,0,FALSE,17
178,1953,5,18,5/18/1953,12:00:00,America/Chicago,1953-05-18T17:00:00Z,LA,22,2,1,0,50000,30.75,-92.8,0,0,0.5,33,1,1,3,0,0,0,FALSE,1
179,1953,5,18,5/18/1953,13:30:00,America/Chicago,1953-05-18T18:30:00Z,LA,22,1,0,0,50000,30.9,-90.8,0,0,2,67,1,1,91,0,0,0,FALSE,0
124,1953,5,2,5/2/1953,15:00:00,America/Chicago,1953-05-02T20:00:00Z,LA,22,1,0,0,500000,29.92,-91,0,0,1,100,1,1,7,0,0,0,FALSE,0
343,1953,7,17,7/17/1953,11:20:00,America/Chicago,1953-07-17T16:20:00Z,LA,22,2,2,0,500000,29.95,-90.03,30.02,-89.97,6.4,33,1,1,71,0,0,0,FALSE,2
13,1954,2,19,2/19/1954,21:25:00,America/Chicago,1954-02-20T03:25:00Z,LA,22,2,4,1,5000,30.9,-91.58,0,0,0.5,100,1,1,125,0,0,0,FALSE,5
148,1954,4,28,4/28/1954,06:10:00,America/Chicago,1954-04-28T11:10:00Z,LA,22,1,0,0,50000,31.55,-91.5,0,0,0.5,50,1,1,29,0,0,0,FALSE,0
182,1954,4,30,4/30/1954,13:30:00,America/Chicago,1954-04-30T18:30:00Z,LA,22,2,6,1,50000,31.5,-93.6,31.58,-93.33,16.7,100,1,1,85,0,0,0,FALSE,7
185,1954,4,30,4/30/1954,14:30:00,America/Chicago,1954-04-30T19:30:00Z,LA,22,1,0,0,50000,32,-92.45,0,0,0.5,33,1,1,127,0,0,0,FALSE,0
189,1954,4,30,4/30/1954,15:30:00,America/Chicago,1954-04-30T20:30:00Z,LA,22,2,1,0,500000,32.53,-92.15,0,0,1,67,1,1,73,0,0,0,FALSE,1
105,1954,4,8,4/8/1954,15:00:00,America/Chicago,1954-04-08T21:00:00Z,LA,22,0,0,0,50,30.23,-92.95,0,0,1,10,1,1,53,0,0,0,FALSE,0
106,1954,4,9,4/9/1954,16:10:00,America/Chicago,1954-04-09T22:10:00Z,LA,22,0,0,0,50,30.25,-92.75,30.27,-92.37,22.9,20,1,1,53,0,0,0,FALSE,0
471,1954,8,16,8/16/1954,16:45:00,America/Chicago,1954-08-16T21:45:00Z,LA,22,2,0,0,50000,32.08,-93.83,32.12,-93.78,4.5,100,1,1,31,0,0,0,FALSE,0
484,1954,8,23,8/23/1954,18:00:00,America/Chicago,1954-08-23T23:00:00Z,LA,22,1,0,0,50000,32.83,-91.4,0,0,1,33,1,1,123,0,0,0,FALSE,0
490,1954,8,29,8/29/1954,14:30:00,America/Chicago,1954-08-29T19:30:00Z,LA,22,0,0,0,50000,31.75,-93.08,0,0,1,67,1,1,69,0,0,0,FALSE,0
491,1954,8,29,8/29/1954,15:15:00,America/Chicago,1954-08-29T20:15:00Z,LA,22,1,0,0,50000,30.13,-91.17,0,0,1,33,1,1,47,0,0,0,FALSE,0
58,1955,4,4,4/4/1955,15:05:00,America/Chicago,1955-04-04T21:05:00Z,LA,22,1,0,0,50000,30.83,-93.03,0,0,1,500,1,1,11,0,0,0,FALSE,0
212,1955,5,23,5/23/1955,13:00:00,America/Chicago,1955-05-23T18:00:00Z,LA,22,2,0,0,50000,32.25,-93,32.28,-92.95,4.1,400,1,1,13,0,0,0,FALSE,0
436,1955,6,27,6/27/1955,15:00:00,America/Chicago,1955-06-27T20:00:00Z,LA,22,0,0,0,50,32.97,-92.67,0,0,0.2,33,1,1,111,0,0,0,FALSE,0
471,1956,10,20,10/20/1956,19:20:00,America/Chicago,1956-10-21T00:20:00Z,LA,22,0,2,0,50000,30,-91.8,0,0,0.5,33,1,1,45,0,0,0,FALSE,2
